Time [s],Channel 0,Channel 1
0.040659142,1,0
0.040664320,0,0
0.040670600,1,1
0.040670902,1,0
0.040676080,0,0
0.040682360,1,0
0.040682364,1,1
0.040682668,1,0
0.040687840,0,0
0.040694120,1,0
0.040694130,1,1
0.040694434,1,0
0.040699600,0,0
0.040705880,1,0
0.040705920,1,1
0.040706224,1,0
0.040711360,0,0
0.040717606,0,1
0.040717640,1,1
0.040717908,1,0
0.040723120,0,0
0.040729400,1,0
0.040729460,1,1
0.040729764,1,0
0.040734880,0,0
0.040741150,0,1
0.040741160,1,1
0.040741454,1,0
0.040746642,0,0
0.040752922,1,0
0.040752940,1,1
0.040753244,1,0
0.040758402,0,0
0.040764672,0,1
0.040764682,1,1
0.040764976,1,0
0.040770162,0,0
0.040776442,1,0
0.040776462,1,1
0.040776766,1,0
0.040781922,0,0
0.040788202,1,0
0.040788232,1,1
0.040788536,1,0
0.040793682,0,0
0.040799958,0,1
0.040799962,1,1
0.040800262,1,0
0.040805442,0,0
0.040811724,1,0
0.040811878,1,1
0.040812182,1,0
0.040817204,0,0
0.040823462,0,1
0.040823484,1,1
0.040823766,1,0
0.040828964,0,0
0.040835244,1,0
0.040835334,1,1
0.040835636,1,0
0.040840724,0,0
0.040846968,0,1
0.040847004,1,1
0.040847272,1,0
0.040852484,0,0
0.040858148,0,1
0.040858508,0,0
0.040858764,1,0
0.040864244,0,0
0.040870526,1,0
0.040870530,1,1
0.040870834,1,0
0.040876004,0,0
0.040882286,1,0
0.040882330,1,1
0.040882632,1,0
0.040887764,0,0
0.040894044,0,1
0.040894046,1,1
0.040894348,1,0
0.040899526,0,0
0.040905806,1,0
0.040905916,1,1
0.040906218,1,0
0.040911286,0,0
0.040917566,1,0
0.040917574,1,1
0.040917880,1,0
0.040923046,0,0
0.040929326,1,0
0.040929546,1,1
0.040929850,1,0
0.040934806,0,0
0.040941066,0,1
0.040941086,1,1
0.040941370,1,0
0.040946566,0,0
0.040952848,1,0
0.040952962,1,1
0.040953266,1,0
0.040958328,0,0
0.040964586,0,1
0.040964608,1,1
0.040964890,1,0
0.040970088,0,0
0.040976368,1,0
0.040976376,1,1
0.040976680,1,0
0.040981848,0,0
0.040988128,1,0
0.040988142,1,1
0.040988446,1,0
0.040993608,0,0
0.040999888,0,1
0.040999890,1,1
0.041000192,1,0
0.041005368,0,0
0.041011648,0,1
0.041011650,1,1
0.041011952,1,0
0.041017128,0,0
0.041023410,1,0
0.041023418,1,1
0.041023722,1,0
0.041028888,0,0
0.041035170,1,0
0.041035208,1,1
0.041035512,1,0
0.041040650,0,0
0.041046908,0,1
0.041046930,1,1
0.041047212,1,0
0.041052410,0,0
0.041058690,1,0
0.041058840,1,1
0.041059142,1,0
0.041064170,0,0
0.041070430,0,1
0.041070450,1,1
0.041070734,1,0
0.041075930,0,0
0.041082210,1,0
0.041082300,1,1
0.041082604,1,0
0.041087690,0,0
0.041093934,0,1
0.041093970,1,1
0.041094238,1,0
0.041099450,0,0
0.041105732,1,0
0.041105820,1,1
0.041106124,1,0
0.041111212,0,0
0.041117456,0,1
0.041117492,1,1
0.041117760,1,0
0.041122972,0,0
0.041129252,1,0
0.041129280,1,1
0.041129584,1,0
0.041134732,0,0
0.041141012,1,0
0.041141026,1,1
0.041141330,1,0
0.041146492,0,0
0.041152772,1,1
0.041153076,1,0
0.041158252,0,0
0.041164532,0,1
0.041164534,1,1
0.041164836,1,0
0.041170012,0,0
0.041176294,1,0
0.041176312,1,1
0.041176616,1,0
0.041181774,0,0
0.041188054,1,0
0.041188262,1,1
0.041188566,1,0
0.041193534,0,0
0.041199792,0,1
0.041199814,1,1
0.041200096,1,0
0.041205294,0,0
0.041211574,1,0
0.041211658,1,1
0.041211962,1,0
0.041217054,0,0
0.041223334,1,1
0.041223638,1,0
0.041228814,0,0
0.041235094,1,0
0.041235124,1,1
0.041235428,1,0
0.041240574,0,0
0.041246854,0,1
0.041246856,1,1
0.041247158,1,0
0.041252334,0,0
0.041258614,0,1
0.041258616,1,1
0.041258918,1,0
0.041264096,0,0
0.041270376,1,0
0.041270380,1,1
0.041270684,1,0
0.041275856,0,0
0.041282136,1,0
0.041282150,1,1
0.041282454,1,0
0.041287616,0,0
0.041293896,1,0
0.041293926,1,1
0.041294228,1,0
0.041299376,0,0
0.041305636,0,1
0.041305656,1,1
0.041305940,1,0
0.041311136,0,0
0.041317416,1,0
0.041317470,1,1
0.041317774,1,0
0.041322896,0,0
0.041329116,0,1
0.041329178,1,1
0.041329420,1,0
0.041334658,0,0
0.041340922,0,1
0.041340938,1,1
0.041341226,1,0
0.041346418,0,0
0.041352682,0,1
0.041352698,1,1
0.041352986,1,0
0.041358178,0,0
0.041364432,0,1
0.041364458,1,1
0.041364736,1,0
0.041369938,0,0
0.041376218,1,0
0.041376238,1,1
0.041376542,1,0
0.041381698,0,0
0.041387938,0,1
0.041387978,1,1
0.041388242,1,0
0.041393458,0,0
0.041399698,0,1
0.041399738,1,1
0.041400002,1,0
0.041405218,0,0
0.041411474,0,1
0.041411498,1,1
0.041411776,1,0
0.041416978,0,0
0.041423238,0,1
0.041423260,1,1
0.041423542,1,0
0.041428740,0,0
0.041434994,0,1
0.041435020,1,1
0.041435298,1,0
0.041440500,0,0
0.041446740,0,1
0.041446780,1,1
0.041447044,1,0
0.041452260,0,0
0.041458540,1,0
0.041458550,1,1
0.041458854,1,0
0.041464020,0,0
0.041470256,0,1
0.041470302,1,1
0.041470558,1,0
0.041475780,0,0
0.041482062,1,0
0.041482120,1,1
0.041482424,1,0
0.041487542,0,0
0.041493760,0,1
0.041493822,1,1
0.041494064,1,0
0.041499302,0,0
0.041505542,0,1
0.041505582,1,1
0.041505844,1,0
0.041511062,0,0
0.041517342,1,0
0.041517350,1,1
0.041517656,1,0
0.041522822,0,0
0.041529076,0,1
0.041529102,1,1
0.041529380,1,0
0.041534582,0,0
0.041540862,1,0
0.041540946,1,1
0.041541250,1,0
0.041546342,0,0
0.041552592,0,1
0.041552622,1,1
0.041552896,1,0
0.041558102,0,0
0.041564382,1,0
0.041564498,1,1
0.041564800,1,0
0.041569862,0,0
0.041576082,0,1
0.041576144,1,1
0.041576386,1,0
0.041581624,0,0
0.041587888,0,1
0.041587904,1,1
0.041588192,1,0
0.041593384,0,0
0.041599654,0,1
0.041599664,1,1
0.041599958,1,0
0.041605144,0,0
0.041611398,0,1
0.041611424,1,1
0.041611702,1,0
0.041616904,0,0
0.041623186,1,0
0.041623190,1,1
0.041623492,1,0
0.041628664,0,0
0.041634930,0,1
0.041634946,1,1
0.041635234,1,0
0.041640424,0,0
0.041646706,1,0
0.041646874,1,1
0.041647178,1,0
0.041652186,0,0
0.041658420,0,1
0.041658466,1,1
0.041658724,1,0
0.041663946,0,0
0.041670226,1,0
0.041670230,1,1
0.041670534,1,0
0.041675706,0,0
0.041681960,0,1
0.041681986,1,1
0.041682264,1,0
0.041687466,0,0
0.041693746,1,0
0.041693750,1,1
0.041694054,1,0
0.041699226,0,0
0.041705506,1,0
0.041705516,1,1
0.041705820,1,0
0.041710988,0,0
0.041717262,0,1
0.041717268,1,1
0.041717566,1,0
0.041722748,0,0
0.041729028,1,0
0.041729116,1,1
0.041729420,1,0
0.041734508,0,0
0.041740742,0,1
0.041740788,1,1
0.041741046,1,0
0.041746268,0,0
0.041752548,1,0
0.041752602,1,1
0.041752906,1,0
0.041758028,0,0
0.041764232,0,1
0.041764308,1,1
0.041764536,1,0
0.041769788,0,0
0.041776028,0,1
0.041776068,1,1
0.041776332,1,0
0.041781548,0,0
0.041787774,0,1
0.041787830,1,1
0.041788078,1,0
0.041793310,0,0
0.041799564,0,1
0.041799590,1,1
0.041799868,1,0
0.041805070,0,0
0.041811350,1,0
0.041811404,1,1
0.041811708,1,0
0.041816830,0,0
0.041823034,0,1
0.041823110,1,1
0.041823338,1,0
0.041828590,0,0
0.041834854,0,1
0.041834870,1,1
0.041835158,1,0
0.041840350,0,0
0.041846620,0,1
0.041846630,1,1
0.041846924,1,0
0.041852110,0,0
0.041858364,0,1
0.041858390,1,1
0.041858668,1,0
0.041863870,0,0
0.041870120,0,1
0.041870152,1,1
0.041870424,1,0
0.041875630,0,0
0.041881912,1,0
0.041882046,1,1
0.041882350,1,0
0.041887392,0,0
0.041893612,0,1
0.041893672,1,1
0.041893914,1,0
0.041899152,0,0
0.041905416,0,1
0.041905432,1,1
0.041905720,1,0
0.041910912,0,0
0.041917146,0,1
0.041917192,1,1
0.041917450,1,0
0.041922672,0,0
0.041928952,0,1
0.041928954,1,1
0.041929256,1,0
0.041934432,0,0
0.041940714,1,0
0.041940798,1,1
0.041941102,1,0
0.041946192,0,0
0.041952474,1,0
0.041952508,1,1
0.041952812,1,0
0.041957954,0,0
0.041964234,1,0
0.041964428,1,1
0.041964732,1,0
0.041969714,0,0
0.041975974,0,1
0.041975994,1,1
0.041976278,1,0
0.041981474,0,0
0.041987754,1,0
0.041987844,1,1
0.041988148,1,0
0.041993234,0,0
0.041999494,0,1
0.041999516,1,1
0.041999798,1,0
0.042004994,0,0
0.042011276,1,0
0.042011284,1,1
0.042011588,1,0
0.042016756,0,0
0.042023036,1,0
0.042023050,1,1
0.042023354,1,0
0.042028516,0,0
0.042034794,0,1
0.042034796,1,1
0.042035098,1,0
0.042040276,0,0
0.042046554,0,1
0.042046556,1,1
0.042046858,1,0
0.042052036,0,0
0.042058316,1,0
0.042058336,1,1
0.042058640,1,0
0.042063796,0,0
0.042070076,1,0
0.042070286,1,1
0.042070590,1,0
0.042075556,0,0
0.042081816,0,1
0.042081838,1,1
0.042082120,1,0
0.042087316,0,0
0.042093598,1,0
0.042093656,1,1
0.042093960,1,0
0.042099076,0,0
0.042105356,0,1
0.042105358,1,1
0.042105660,1,0
0.042110838,0,0
0.042117118,1,0
0.042117146,1,1
0.042117450,1,0
0.042122598,0,0
0.042128878,1,1
0.042129180,1,0
0.042134358,0,0
0.042140618,0,1
0.042140638,1,1
0.042140922,1,0
0.042146118,0,0
0.042152398,1,0
0.042152402,1,1
0.042152706,1,0
0.042157878,0,0
0.042164160,1,0
0.042164168,1,1
0.042164472,1,0
0.042169640,0,0
0.042175920,1,0
0.042175958,1,1
0.042176262,1,0
0.042181400,0,0
0.042187658,0,1
0.042187680,1,1
0.042187962,1,0
0.042193160,0,0
0.042199440,1,0
0.042199514,1,1
0.042199818,1,0
0.042204920,0,0
0.042211154,0,1
0.042211200,1,1
0.042211458,1,0
0.042216680,0,0
0.042222960,1,0
0.042222966,1,1
0.042223268,1,0
0.042228440,0,0
0.042234696,0,1
0.042234722,1,1
0.042234998,1,0
0.042240200,0,0
0.042246480,0,1
0.042246482,1,1
0.042246784,1,0
0.042251960,0,0
0.042258242,1,0
0.042258270,1,1
0.042258574,1,0
0.042263722,0,0
0.042270002,1,0
0.042270036,1,1
0.042270340,1,0
0.042275482,0,0
0.042281762,1,0
0.042281976,1,1
0.042282280,1,0
0.042287242,0,0
0.042293502,0,1
0.042293522,1,1
0.042293806,1,0
0.042299002,0,0
0.042305284,1,0
0.042305372,1,1
0.042305676,1,0
0.042310762,0,0
0.042317022,0,1
0.042317044,1,1
0.042317326,1,0
0.042322524,0,0
0.042328804,1,0
0.042328824,1,1
0.042329126,1,0
0.042334284,0,0
0.042340564,1,0
0.042340578,1,1
0.042340882,1,0
0.042346044,0,0
0.042352324,1,1
0.042352626,1,0
0.042357804,0,0
0.042364084,1,0
0.042364114,1,1
0.042364418,1,0
0.042369564,0,0
0.042375844,1,0
0.042375852,1,1
0.042376158,1,0
0.042381324,0,0
0.042387604,1,0
0.042387794,1,1
0.042388098,1,0
0.042393086,0,0
0.042399344,0,1
0.042399366,1,1
0.042399648,1,0
0.042404846,0,0
0.042411126,1,0
0.042411230,1,1
0.042411534,1,0
0.042416606,0,0
0.042422866,0,1
0.042422886,1,1
0.042423168,1,0
0.042428366,0,0
0.042434646,1,0
0.042434750,1,1
0.042435054,1,0
0.042440126,0,0
0.042446370,0,1
0.042446406,1,1
0.042446674,1,0
0.042451886,0,0
0.042458166,1,0
0.042458176,1,1
0.042458480,1,0
0.042463646,0,0
0.042469926,0,1
0.042469928,1,1
0.042470230,1,0
0.042475406,0,0
0.042481666,0,1
0.042481688,1,1
0.042481970,1,0
0.042487168,0,0
0.042493436,0,1
0.042493448,1,1
0.042493740,1,0
0.042498928,0,0
0.042505208,1,0
0.042505228,1,1
0.042505532,1,0
0.042510688,0,0
0.042516968,1,0
0.042516998,1,1
0.042517302,1,0
0.042522448,0,0
0.042528718,0,1
0.042528728,1,1
0.042529022,1,0
0.042534208,0,0
0.042540490,1,0
0.042540528,1,1
0.042540832,1,0
0.042545968,0,0
0.042552224,0,1
0.042552250,1,1
0.042552528,1,0
0.042557730,0,0
0.042563964,0,1
0.042564010,1,1
0.042564268,1,0
0.042569490,0,0
0.042575760,0,1
0.042575770,1,1
0.042576064,1,0
0.042581250,0,0
0.042587504,0,1
0.042587530,1,1
0.042587808,1,0
0.042593010,0,0
0.042599290,1,0
0.042599350,1,1
0.042599654,1,0
0.042604772,0,0
0.042611020,0,1
0.042611050,1,1
0.042611324,1,0
0.042616530,0,0
0.042622812,1,0
0.042622940,1,1
0.042623244,1,0
0.042628292,0,0
0.042634526,0,1
0.042634572,1,1
0.042634830,1,0
0.042640052,0,0
0.042646310,0,1
0.042646332,1,1
0.042646614,1,0
0.042651812,0,0
0.042658066,0,1
0.042658092,1,1
0.042658370,1,0
0.042663572,0,0
0.042669852,1,1
0.042670156,1,0
0.042675332,0,0
0.042681612,1,0
0.042681642,1,1
0.042681946,1,0
0.042687092,0,0
0.042693358,0,1
0.042693374,1,1
0.042693660,1,0
0.042698852,0,0
0.042705134,1,0
0.042705302,1,1
0.042705606,1,0
0.042710614,0,0
0.042716872,0,1
0.042716894,1,1
0.042717176,1,0
0.042722374,0,0
0.042728634,0,1
0.042728654,1,1
0.042728938,1,0
0.042734134,0,0
0.042740414,0,1
0.042740416,1,1
0.042740718,1,0
0.042745894,0,0
0.042752174,1,0
0.042752194,1,1
0.042752498,1,0
0.042757654,0,0
0.042763888,0,1
0.042763934,1,1
0.042764192,1,0
0.042769414,0,0
0.042775694,0,1
0.042775696,1,1
0.042775998,1,0
0.042781176,0,0
0.042787456,1,0
0.042787504,1,1
0.042787808,1,0
0.042792936,0,0
0.042799206,0,1
0.042799216,1,1
0.042799508,1,0
0.042804696,0,0
0.042810976,1,0
0.042811010,1,1
0.042811314,1,0
0.042816456,0,0
0.042822710,0,1
0.042822736,1,1
0.042823014,1,0
0.042828216,0,0
0.042834472,0,1
0.042834496,1,1
0.042834774,1,0
0.042839976,0,0
0.042846232,0,1
0.042846258,1,1
0.042846534,1,0
0.042851736,0,0
0.042857972,0,1
0.042858018,1,1
0.042858276,1,0
0.042863498,0,0
0.042869778,1,0
0.042869786,1,1
0.042870090,1,0
0.042875258,0,0
0.042881538,1,0
0.042881738,1,1
0.042882042,1,0
0.042887018,0,0
0.042893238,0,1
0.042893298,1,1
0.042893542,1,0
0.042898778,0,0
0.042905034,0,1
0.042905058,1,1
0.042905336,1,0
0.042910538,0,0
0.042916784,0,1
0.042916818,1,1
0.042917086,1,0
0.042922298,0,0
0.042928554,0,1
0.042928580,1,1
0.042928858,1,0
0.042934060,0,0
0.042940268,0,1
0.042940340,1,1
0.042940572,1,0
0.042945820,0,0
0.042952074,0,1
0.042952100,1,1
0.042952378,1,0
0.042957580,0,0
0.042963860,1,0
0.042963934,1,1
0.042964238,1,0
0.042969340,0,0
0.042975574,0,1
0.042975620,1,1
0.042975878,1,0
0.042981100,0,0
0.042987380,1,0
0.042987390,1,1
0.042987694,1,0
0.042992860,0,0
0.042999100,0,1
0.042999142,1,1
0.042999404,1,0
0.043004620,0,0
0.043010860,0,1
0.043010902,1,1
0.043011164,1,0
0.043016382,0,0
0.043022662,1,0
0.043022666,1,1
0.043022970,1,0
0.043028142,0,0
0.043034396,0,1
0.043034422,1,1
0.043034700,1,0
0.043039902,0,0
0.043046182,1,0
0.043046236,1,1
0.043046540,1,0
0.043051662,0,0
0.043057912,0,1
0.043057942,1,1
0.043058216,1,0
0.043063422,0,0
0.043069702,1,0
0.043069826,1,1
0.043070130,1,0
0.043075182,0,0
0.043081402,0,1
0.043081464,1,1
0.043081706,1,0
0.043086942,0,0
0.043093224,1,0
0.043093238,1,1
0.043093542,1,0
0.043098704,0,0
0.043104984,1,0
0.043104992,1,1
0.043105296,1,0
0.043110464,0,0
0.043116738,0,1
0.043116744,1,1
0.043117042,1,0
0.043122224,0,0
0.043128504,1,0
0.043128530,1,1
0.043128832,1,0
0.043133984,0,0
