Time [s],Channel 0,Channel 1
0.004099218,0,1
0.004104996,0,0
0.004105098,1,0
0.004110876,0,0
0.004110978,0,1
0.004116758,0,0
0.004116858,1,0
0.004122638,0,0
0.004122738,0,1
0.004128518,0,0
0.004128618,1,0
0.004134398,0,0
0.004134498,0,1
0.004140278,0,0
0.004140378,1,0
0.004146158,0,0
0.004146258,0,1
0.004152038,0,0
0.004152138,1,0
0.004157918,0,0
0.004158020,0,1
0.004163798,0,0
0.004163898,1,0
0.004169678,0,0
0.004169780,0,1
0.004175558,0,0
0.004175658,1,0
0.004181438,0,0
0.004181540,0,1
0.004187320,0,0
0.004187420,1,0
0.004193200,0,0
0.004193300,0,1
0.004199080,0,0
0.004199180,1,0
0.004204960,0,0
0.004205060,0,1
0.004210840,0,0
0.004210940,1,0
0.004216720,0,0
0.004216820,0,1
0.004222600,0,0
0.004222700,1,0
0.004228480,0,0
0.004228582,0,1
0.004234360,0,0
0.004234460,1,0
0.004240240,0,0
0.004240342,0,1
0.004246122,0,0
0.004246222,1,0
0.004252000,0,0
0.004252102,0,1
0.004257882,0,0
0.004257982,1,0
0.004263762,0,0
0.004263862,0,1
0.004269642,0,0
0.004269742,1,0
0.004275522,0,0
0.004275622,0,1
0.004281402,0,0
0.004281502,1,0
0.004287282,0,0
0.004287382,0,1
0.004293162,0,0
0.004293262,1,0
0.004299042,0,0
0.004299142,0,1
0.004304922,0,0
0.004305022,1,0
0.004310802,0,0
0.004310902,0,1
0.004316682,0,0
0.004316782,1,0
0.004322562,0,0
0.004322664,0,1
0.004328444,0,0
0.004328544,1,0
0.004334324,0,0
0.004334424,0,1
0.004340204,0,0
0.004340304,1,0
0.004346084,0,0
0.004346184,0,1
0.004351964,0,0
0.004352064,1,0
0.004357844,0,0
0.004357944,0,1
0.004363724,0,0
0.004363824,1,0
0.004369604,0,0
0.004369704,0,1
0.004375484,0,0
0.004375584,1,0
0.004381364,0,0
0.004381464,0,1
0.004387244,0,0
0.004387344,1,0
0.004393124,0,0
0.004393224,0,1
0.004399004,0,0
0.004399104,1,0
0.004404884,0,0
0.004404986,0,1
0.004410764,0,0
0.004410864,1,0
0.004416644,0,0
0.004416746,0,1
0.004422524,0,0
0.004422624,1,0
0.004428404,0,0
0.004428506,0,1
0.004434286,0,0
0.004434386,1,0
0.004440166,0,0
0.004440266,0,1
0.004446046,0,0
0.004446146,1,0
0.004451926,0,0
0.004452026,0,1
0.004457806,0,0
0.004457906,1,0
0.004463686,0,0
0.004463786,0,1
0.004469566,0,0
0.004469666,1,0
0.004475446,0,0
0.004475548,0,1
0.004481326,0,0
0.004481426,1,0
0.004487206,0,0
0.004487308,0,1
0.004493086,0,0
0.004493188,1,0
0.004498968,0,0
0.004499068,0,1
0.004504848,0,0
0.004504948,1,0
0.004510728,0,0
0.004510828,0,1
0.004516608,0,0
0.004516708,1,0
0.004522488,0,0
0.004522588,0,1
0.004528368,0,0
0.004528468,1,0
0.004534248,0,0
0.004534348,0,1
0.004540128,0,0
0.004540228,1,0
0.004546008,0,0
0.004546108,0,1
0.004551888,0,0
0.004551988,1,0
0.004557768,0,0
0.004557870,0,1
0.004563648,0,0
0.004563750,1,0
0.004569528,0,0
0.004569630,0,1
0.004575410,0,0
0.004575510,1,0
0.004581288,0,0
0.004581390,0,1
0.004587170,0,0
0.004587270,1,0
0.004593050,0,0
0.004593150,0,1
0.004598930,0,0
0.004599030,1,0
0.004604810,0,0
0.004604910,0,1
0.004610690,0,0
0.004610790,1,0
0.004616570,0,0
0.004616670,0,1
0.004622450,0,0
0.004622550,1,0
0.004628330,0,0
0.004628430,0,1
0.004634210,0,0
0.004634310,1,0
0.004640090,0,0
0.004640190,0,1
0.004645970,0,0
0.004646070,1,0
0.004651850,0,0
0.004651952,0,1
0.004657730,0,0
0.004657832,1,0
0.004663612,0,0
0.004663712,0,1
0.004669492,0,0
0.004669592,1,0
0.004675372,0,0
0.004675472,0,1
0.004681252,0,0
0.004681352,1,0
0.004687132,0,0
0.004687232,0,1
0.004693012,0,0
0.004693112,1,0
0.004698892,0,0
0.004698992,0,1
0.004704772,0,0
0.004704872,1,0
0.004710652,0,0
0.004710754,0,1
0.004716532,0,0
0.004716632,1,0
0.004722412,0,0
0.004722514,0,1
0.004728294,0,0
0.004728394,1,0
0.004734174,0,0
0.004734274,0,1
0.004740054,0,0
0.004740154,1,0
0.004745934,0,0
0.004746034,0,1
0.004751814,0,0
0.004751914,1,0
0.004757694,0,0
0.004757794,0,1
0.004763574,0,0
0.004763674,1,0
0.004769454,0,0
0.004769554,0,1
0.004775334,0,0
0.004775434,1,0
0.004781214,0,0
0.004781314,0,1
0.004787094,0,0
0.004787194,1,0
0.004792974,0,0
0.004793076,0,1
0.004798854,0,0
0.004798954,1,0
0.004804734,0,0
0.004804836,0,1
0.004810616,0,0
0.004810716,1,0
0.004816494,0,0
0.004816596,0,1
0.004822376,0,0
0.004822476,1,0
0.004828256,0,0
0.004828356,0,1
0.004834136,0,0
0.004834236,1,0
0.004840016,0,0
0.004840116,0,1
0.004845896,0,0
0.004845996,1,0
0.004851776,0,0
0.004851876,0,1
0.004857656,0,0
0.004857756,1,0
0.004863536,0,0
0.004863636,0,1
0.004869416,0,0
0.004869516,1,0
0.004875296,0,0
0.004875396,0,1
0.004881176,0,0
0.004881276,1,0
0.004887056,0,0
0.004887158,0,1
0.004892938,0,0
0.004893038,1,0
0.004898818,0,0
0.004898918,0,1
0.004904698,0,0
0.004904798,1,0
0.004910578,0,0
0.004910678,0,1
0.004916458,0,0
0.004916558,1,0
0.004922338,0,0
0.004922438,0,1
0.004928218,0,0
0.004928318,1,0
0.004934098,0,0
0.004934198,0,1
0.004939978,0,0
0.004940078,1,0
0.004945858,0,0
0.004945958,0,1
0.004951738,0,0
0.004951838,1,0
0.004957618,0,0
0.004957720,0,1
0.004963498,0,0
0.004963598,1,0
0.004969378,0,0
0.004969480,0,1
0.004975260,0,0
0.004975360,1,0
0.004981140,0,0
0.004981240,0,1
0.004987020,0,0
0.004987120,1,0
0.004992900,0,0
0.004993000,0,1
0.004998780,0,0
0.004998880,1,0
0.005004660,0,0
0.005004760,0,1
0.005010540,0,0
0.005010640,1,0
0.005016420,0,0
0.005016522,0,1
0.005022300,0,0
0.005022400,1,0
0.005028180,0,0
0.005028282,0,1
0.005034060,0,0
0.005034160,1,0
0.005039940,0,0
0.005040042,0,1
0.005045820,0,0
0.005045920,1,0
0.005051700,0,0
0.005051802,0,1
0.005057582,0,0
0.005057682,1,0
0.005063462,0,0
0.005063562,0,1
0.005069342,0,0
0.005069442,1,0
0.005075222,0,0
0.005075322,0,1
0.005081102,0,0
0.005081202,1,0
0.005086982,0,0
0.005087082,0,1
0.005092862,0,0
0.005092962,1,0
0.005098742,0,0
0.005098842,0,1
0.005104622,0,0
0.005104722,1,0
0.005110502,0,0
0.005110604,0,1
0.005116382,0,0
0.005116482,1,0
0.005122262,0,0
0.005122364,0,1
0.005128142,0,0
0.005128244,1,0
0.005134024,0,0
0.005134124,0,1
0.005139904,0,0
0.005140004,1,0
0.005145784,0,0
0.005145884,0,1
0.005151664,0,0
0.005151764,1,0
0.005157544,0,0
0.005157644,0,1
0.005163424,0,0
0.005163524,1,0
0.005169304,0,0
0.005169404,0,1
0.005175184,0,0
0.005175284,1,0
0.005181064,0,0
0.005181164,0,1
0.005186944,0,0
0.005187044,1,0
0.005192824,0,0
0.005192926,0,1
0.005198704,0,0
0.005198806,1,0
0.005204586,0,0
0.005204686,0,1
0.005210466,0,0
0.005210566,1,0
0.005216344,0,0
0.005216446,0,1
0.005222226,0,0
0.005222326,1,0
0.005228106,0,0
0.005228206,0,1
0.005233986,0,0
0.005234086,1,0
0.005239866,0,0
0.005239966,0,1
0.005245746,0,0
0.005245846,1,0
0.005251626,0,0
0.005251726,0,1
0.005257506,0,0
0.005257606,1,0
0.005263386,0,0
0.005263486,0,1
0.005269266,0,0
0.005269366,1,0
0.005275146,0,0
0.005275248,0,1
0.005281026,0,0
0.005281128,1,0
0.005286906,0,0
0.005287008,0,1
0.005292788,0,0
0.005292888,1,0
0.005298668,0,0
0.005298768,0,1
0.005304548,0,0
0.005304648,1,0
0.005310428,0,0
0.005310528,0,1
0.005316308,0,0
0.005316408,1,0
0.005322188,0,0
0.005322288,0,1
0.005328068,0,0
0.005328168,1,0
0.005333948,0,0
0.005334048,0,1
0.005339828,0,0
0.005339928,1,0
0.005345708,0,0
0.005345808,0,1
0.005351588,0,0
0.005351688,1,0
0.005357468,0,0
0.005357570,0,1
0.005363348,0,0
0.005363450,1,0
0.005369230,0,0
0.005369330,0,1
0.005375110,0,0
0.005375210,1,0
0.005380990,0,0
0.005381090,0,1
0.005386870,0,0
0.005386970,1,0
0.005392750,0,0
0.005392850,0,1
0.005398630,0,0
0.005398730,1,0
0.005404510,0,0
0.005404610,0,1
0.005410390,0,0
0.005410490,1,0
0.005416270,0,0
0.005416370,0,1
0.005422150,0,0
0.005422250,1,0
0.005428030,0,0
0.005428130,0,1
0.005433910,0,0
0.005434012,1,0
0.005439790,0,0
0.005439892,0,1
0.005445672,0,0
0.005445772,1,0
0.005451552,0,0
0.005451652,0,1
0.005457432,0,0
0.005457532,1,0
0.005463312,0,0
0.005463412,0,1
0.005469192,0,0
0.005469292,1,0
0.005475072,0,0
0.005475172,0,1
0.005480952,0,0
0.005481052,1,0
0.005486832,0,0
0.005486932,0,1
0.005492712,0,0
0.005492812,1,0
0.005498592,0,0
0.005498692,0,1
0.005504472,0,0
0.005504572,1,0
0.005510352,0,0
0.005510454,0,1
0.005516232,0,0
0.005516332,1,0
0.005522112,0,0
0.005522214,0,1
0.005527992,0,0
0.005528092,1,0
0.005533872,0,0
0.005533974,0,1
0.005539754,0,0
0.005539854,1,0
0.005545634,0,0
0.005545734,0,1
0.005551514,0,0
0.005551614,1,0
0.005557394,0,0
0.005557494,0,1
0.005563274,0,0
0.005563374,1,0
0.005569154,0,0
0.005569254,0,1
0.005575034,0,0
0.005575134,1,0
0.005580914,0,0
0.005581016,0,1
0.005586794,0,0
0.005586894,1,0
0.005592674,0,0
0.005592776,0,1
0.005598554,0,0
0.005598654,1,0
0.005604434,0,0
0.005604536,0,1
0.005610316,0,0
0.005610416,1,0
0.005616196,0,0
0.005616296,0,1
0.005622076,0,0
0.005622176,1,0
0.005627956,0,0
0.005628056,0,1
0.005633836,0,0
0.005633936,1,0
0.005639716,0,0
0.005639816,0,1
0.005645596,0,0
0.005645696,1,0
0.005651476,0,0
0.005651576,0,1
0.005657356,0,0
0.005657456,1,0
0.005663236,0,0
0.005663336,0,1
0.005669116,0,0
0.005669216,1,0
0.005674996,0,0
0.005675098,0,1
0.005680876,0,0
0.005680978,1,0
0.005686756,0,0
0.005686858,0,1
0.005692638,0,0
0.005692738,1,0
0.005698516,0,0
0.005698618,0,1
0.005704398,0,0
0.005704498,1,0
0.005710278,0,0
0.005710378,0,1
0.005716158,0,0
0.005716258,1,0
0.005722038,0,0
0.005722138,0,1
0.005727918,0,0
0.005728018,1,0
0.005733798,0,0
0.005733898,0,1
0.005739678,0,0
0.005739778,1,0
0.005745558,0,0
0.005745658,0,1
0.005751438,0,0
0.005751538,1,0
0.005757318,0,0
0.005757420,0,1
0.005763200,0,0
0.005763300,1,0
0.005769080,0,0
0.005769180,0,1
0.005774960,0,0
0.005775060,1,0
0.005780840,0,0
0.005780940,0,1
0.005786720,0,0
0.005786820,1,0
0.005792600,0,0
0.005792700,0,1
0.005798480,0,0
0.005798580,1,0
0.005804360,0,0
0.005804460,0,1
0.005810240,0,0
0.005810340,1,0
0.005816120,0,0
0.005816222,0,1
0.005822000,0,0
0.005822100,1,0
0.005827880,0,0
0.005827982,0,1
0.005833760,0,0
0.005833860,1,0
0.005839640,0,0
0.005839742,0,1
0.005845520,0,0
0.005845620,1,0
0.005851400,0,0
0.005851502,0,1
0.005857282,0,0
0.005857382,1,0
0.005863162,0,0
0.005863262,0,1
0.005869042,0,0
0.005869142,1,0
0.005874922,0,0
0.005875022,0,1
0.005880802,0,0
0.005880902,1,0
0.005886682,0,0
0.005886782,0,1
0.005892562,0,0
0.005892662,1,0
0.005898442,0,0
0.005898542,0,1
0.005904322,0,0
0.005904422,1,0
0.005910202,0,0
0.005910304,0,1
0.005916082,0,0
0.005916182,1,0
0.005921962,0,0
0.005922064,0,1
0.005927844,0,0
0.005927944,1,0
0.005933724,0,0
0.005933824,0,1
0.005939604,0,0
0.005939704,1,0
0.005945484,0,0
0.005945584,0,1
0.005951364,0,0
0.005951464,1,0
0.005957244,0,0
0.005957344,0,1
0.005963124,0,0
0.005963224,1,0
0.005969004,0,0
0.005969104,0,1
0.005974884,0,0
0.005974984,1,0
0.005980764,0,0
0.005980866,0,1
0.005986644,0,0
0.005986744,1,0
0.005992524,0,0
0.005992626,0,1
0.005998406,0,0
0.005998506,1,0
0.006004284,0,0
0.006004386,0,1
0.006010166,0,0
0.006010266,1,0
0.006016044,0,0
0.006016146,0,1
0.006021926,0,0
0.006022026,1,0
0.006027806,0,0
0.006027906,0,1
0.006033686,0,0
0.006033786,1,0
0.006039566,0,0
0.006039666,0,1
0.006045446,0,0
0.006045546,1,0
0.006051326,0,0
0.006051428,0,1
0.006057206,0,0
0.006057306,1,0
0.006063086,0,0
0.006063186,0,1
0.006068966,0,0
0.006069066,1,0
0.006074846,0,0
0.006074948,0,1
0.006080728,0,0
0.006080828,1,0
0.006086608,0,0
0.006086708,0,1
0.006092488,0,0
0.006092588,1,0
0.006098368,0,0
0.006098468,0,1
0.006104248,0,0
0.006104348,1,0
0.006110128,0,0
0.006110228,0,1
0.006116008,0,0
0.006116108,1,0
0.006121888,0,0
0.006121988,0,1
0.006127768,0,0
0.006127868,1,0
0.006133648,0,0
0.006133750,0,1
0.006139528,0,0
0.006139628,1,0
0.006145408,0,0
0.006145510,0,1
0.006151288,0,0
0.006151388,1,0
0.006157168,0,0
0.006157270,0,1
0.006163050,0,0
0.006163150,1,0
0.006168930,0,0
0.006169030,0,1
0.006174810,0,0
0.006174910,1,0
0.006180690,0,0
0.006180790,0,1
0.006186570,0,0
0.006186670,1,0
0.006192450,0,0
0.006192550,0,1
0.006198330,0,0
0.006198430,1,0
0.006204210,0,0
0.006204310,0,1
0.006210090,0,0
0.006210190,1,0
0.006215970,0,0
0.006216070,0,1
0.006221850,0,0
0.006221950,1,0
0.006227730,0,0
0.006227832,0,1
0.006233610,0,0
0.006233710,1,0
0.006239490,0,0
0.006239592,0,1
0.006245370,0,0
0.006245470,1,0
0.006251250,0,0
0.006251352,0,1
0.006257132,0,0
0.006257232,1,0
0.006263012,0,0
0.006263112,0,1
0.006268892,0,0
0.006268992,1,0
0.006274772,0,0
0.006274872,0,1
0.006280652,0,0
0.006280752,1,0
0.006286532,0,0
0.006286632,0,1
0.006292412,0,0
0.006292512,1,0
0.006298292,0,0
0.006298392,0,1
0.006304172,0,0
0.006304272,1,0
0.006310052,0,0
0.006310154,0,1
0.006315934,0,0
0.006316034,1,0
0.006321814,0,0
0.006321914,0,1
0.006327694,0,0
0.006327794,1,0
0.006333572,0,0
0.006333674,0,1
0.006339454,0,0
0.006339554,1,0
0.006345334,0,0
0.006345434,0,1
0.006351214,0,0
0.006351314,1,0
0.006357094,0,0
0.006357194,0,1
0.006362974,0,0
0.006363074,1,0
0.006368854,0,0
0.006368954,0,1
0.006374734,0,0
0.006374834,1,0
0.006380614,0,0
0.006380714,0,1
0.006386494,0,0
0.006386594,1,0
0.006392374,0,0
0.006392476,0,1
0.006398254,0,0
0.006398354,1,0
0.006404136,0,0
0.006404236,0,1
0.006410016,0,0
0.006410116,1,0
0.006415896,0,0
0.006415996,0,1
0.006421776,0,0
0.006421876,1,0
0.006427656,0,0
0.006427756,0,1
0.006433536,0,0
0.006433636,1,0
0.006439416,0,0
0.006439516,0,1
0.006445296,0,0
0.006445396,1,0
0.006451176,0,0
0.006451278,0,1
0.006457056,0,0
0.006457156,1,0
0.006462936,0,0
0.006463038,0,1
0.006468816,0,0
0.006468916,1,0
0.006474696,0,0
0.006474798,0,1
0.006480576,0,0
0.006480678,1,0
0.006486456,0,0
0.006486558,0,1
0.006492338,0,0
0.006492438,1,0
0.006498218,0,0
0.006498318,0,1
0.006504098,0,0
0.006504198,1,0
0.006509978,0,0
0.006510078,0,1
0.006515858,0,0
0.006515958,1,0
0.006521738,0,0
0.006521838,0,1
0.006527618,0,0
0.006527718,1,0
0.006533498,0,0
0.006533598,0,1
0.006539378,0,0
0.006539478,1,0
0.006545258,0,0
0.006545360,0,1
0.006551138,0,0
0.006551238,1,0
0.006557018,0,0
0.006557120,0,1
0.006562900,0,0
0.006563000,1,0
0.006568780,0,0
0.006568880,0,1
0.006574660,0,0
0.006574760,1,0
0.006580540,0,0
0.006580640,0,1
0.006586420,0,0
0.006586520,1,0
0.006592300,0,0
0.006592400,0,1
0.006598180,0,0
0.006598280,1,0
0.006604060,0,0
0.006604160,0,1
0.006609940,0,0
0.006610040,1,0
0.006615820,0,0
0.006615922,0,1
0.006621700,0,0
0.006621800,1,0
0.006627580,0,0
0.006627682,0,1
0.006633460,0,0
0.006633562,1,0
0.006639340,0,0
0.006639442,0,1
0.006645222,0,0
0.006645322,1,0
0.006651102,0,0
0.006651202,0,1
0.006656982,0,0
0.006657082,1,0
0.006662862,0,0
0.006662962,0,1
0.006668742,0,0
0.006668842,1,0
0.006674622,0,0
0.006674722,0,1
0.006680502,0,0
0.006680602,1,0
0.006686382,0,0
0.006686482,0,1
0.006692262,0,0
0.006692362,1,0
0.006698142,0,0
0.006698242,0,1
0.006704022,0,0
0.006704122,1,0
0.006709902,0,0
0.006710004,0,1
0.006715784,0,0
0.006715884,1,0
0.006721662,0,0
0.006721764,0,1
0.006727544,0,0
0.006727644,1,0
0.006733424,0,0
0.006733524,0,1
0.006739304,0,0
0.006739404,1,0
0.006745184,0,0
0.006745284,0,1
0.006751064,0,0
0.006751164,1,0
0.006756944,0,0
0.006757044,0,1
0.006762824,0,0
0.006762924,1,0
0.006768704,0,0
0.006768806,0,1
0.006774584,0,0
0.006774684,1,0
0.006780464,0,0
0.006780566,0,1
0.006786344,0,0
0.006786444,1,0
0.006792224,0,0
0.006792326,0,1
0.006798106,0,0
0.006798206,1,0
0.006803984,0,0
0.006804086,0,1
0.006809866,0,0
0.006809966,1,0
0.006815746,0,0
0.006815846,0,1
0.006821626,0,0
0.006821726,1,0
0.006827506,0,0
0.006827606,0,1
0.006833386,0,0
0.006833486,1,0
0.006839266,0,0
0.006839366,0,1
0.006845146,0,0
0.006845246,1,0
0.006851026,0,0
0.006851126,0,1
0.006856906,0,0
0.006857006,1,0
0.006862786,0,0
0.006862888,0,1
0.006868666,0,0
0.006868766,1,0
0.006874546,0,0
0.006874648,0,1
0.006880426,0,0
0.006880528,1,0
0.006886306,0,0
0.006886408,0,1
0.006892188,0,0
0.006892288,1,0
0.006898068,0,0
0.006898168,0,1
0.006903948,0,0
0.006904048,1,0
0.006909828,0,0
0.006909928,0,1
0.006915708,0,0
0.006915808,1,0
0.006921588,0,0
0.006921688,0,1
0.006927468,0,0
0.006927568,1,0
0.006933348,0,0
0.006933450,0,1
0.006939228,0,0
0.006939328,1,0
0.006945108,0,0
0.006945210,0,1
0.006950988,0,0
0.006951088,1,0
0.006956868,0,0
0.006956970,0,1
0.006962750,0,0
0.006962850,1,0
0.006968630,0,0
0.006968730,0,1
0.006974510,0,0
0.006974610,1,0
0.006980390,0,0
0.006980490,0,1
0.006986270,0,0
0.006986370,1,0
0.006992150,0,0
0.006992250,0,1
0.006998030,0,0
0.006998130,1,0
0.007003910,0,0
0.007004010,0,1
0.007009790,0,0
0.007009890,1,0
0.007015670,0,0
0.007015772,0,1
0.007021550,0,0
0.007021650,1,0
0.007027430,0,0
0.007027532,0,1
0.007033312,0,0
0.007033412,1,0
0.007039192,0,0
0.007039292,0,1
0.007045072,0,0
0.007045172,1,0
0.007050952,0,0
0.007051052,0,1
0.007056832,0,0
0.007056932,1,0
0.007062712,0,0
0.007062812,0,1
0.007068592,0,0
0.007068692,1,0
0.007074472,0,0
0.007074572,0,1
0.007080352,0,0
0.007080452,1,0
0.007086232,0,0
0.007086332,0,1
0.007092112,0,0
0.007092212,1,0
0.007097992,0,0
0.007098092,0,1
0.007103872,0,0
0.007103972,1,0
0.007109752,0,0
0.007109854,0,1
0.007115632,0,0
0.007115734,1,0
0.007121514,0,0
0.007121614,0,1
0.007127394,0,0
0.007127494,1,0
0.007133274,0,0
0.007133374,0,1
0.007139154,0,0
0.007139254,1,0
0.007145034,0,0
0.007145134,0,1
0.007150914,0,0
0.007151014,1,0
0.007156794,0,0
0.007156896,0,1
0.007162674,0,0
0.007162774,1,0
0.007168554,0,0
0.007168656,0,1
0.007174434,0,0
0.007174534,1,0
0.007180314,0,0
0.007180416,0,1
0.007186194,0,0
0.007186296,1,0
0.007192074,0,0
0.007192176,0,1
0.007197956,0,0
0.007198056,1,0
0.007203836,0,0
0.007203936,0,1
0.007209716,0,0
0.007209816,1,0
0.007215596,0,0
0.007215696,0,1
0.007221476,0,0
0.007221576,1,0
0.007227356,0,0
0.007227456,0,1
0.007233236,0,0
0.007233336,1,0
0.007239116,0,0
0.007239216,0,1
0.007244996,0,0
0.007245096,1,0
0.007250876,0,0
0.007250976,0,1
0.007256756,0,0
0.007256856,1,0
0.007262636,0,0
0.007262738,0,1
0.007268518,0,0
0.007268618,1,0
0.007274398,0,0
0.007274498,0,1
0.007280278,0,0
0.007280378,1,0
0.007286158,0,0
0.007286258,0,1
0.007292038,0,0
0.007292138,1,0
0.007297918,0,0
0.007298018,0,1
0.007303798,0,0
0.007303898,1,0
0.007309678,0,0
0.007309778,0,1
0.007315558,0,0
0.007315658,1,0
0.007321438,0,0
0.007321538,0,1
0.007327318,0,0
0.007327418,1,0
0.007333198,0,0
0.007333300,0,1
0.007339078,0,0
0.007339178,1,0
0.007344958,0,0
0.007345060,0,1
0.007350840,0,0
0.007350940,1,0
0.007356720,0,0
0.007356820,0,1
0.007362600,0,0
0.007362700,1,0
0.007368480,0,0
0.007368580,0,1
0.007374360,0,0
0.007374460,1,0
0.007380240,0,0
0.007380340,0,1
0.007386120,0,0
0.007386220,1,0
0.007392000,0,0
0.007392100,0,1
0.007397880,0,0
0.007397980,1,0
0.007403760,0,0
0.007403860,0,1
0.007409640,0,0
0.007409740,1,0
0.007415520,0,0
0.007415620,0,1
0.007421400,0,0
0.007421500,1,0
0.007427280,0,0
0.007427382,0,1
0.007433160,0,0
0.007433260,1,0
0.007439040,0,0
0.007439142,0,1
0.007444922,0,0
0.007445022,1,0
0.007450802,0,0
0.007450902,0,1
0.007456682,0,0
0.007456782,1,0
0.007462562,0,0
0.007462662,0,1
0.007468442,0,0
0.007468542,1,0
0.007474322,0,0
0.007474422,0,1
0.007480202,0,0
0.007480302,1,0
0.007486082,0,0
0.007486184,0,1
0.007491962,0,0
0.007492062,1,0
0.007497842,0,0
0.007497944,0,1
0.007503722,0,0
0.007503822,1,0
0.007509602,0,0
0.007509704,0,1
0.007515484,0,0
0.007515584,1,0
0.007521364,0,0
0.007521464,0,1
0.007527244,0,0
0.007527344,1,0
0.007533124,0,0
0.007533224,0,1
0.007539004,0,0
0.007539104,1,0
0.007544884,0,0
0.007544984,0,1
0.007550764,0,0
0.007550864,1,0
0.007556644,0,0
0.007556744,0,1
0.007562524,0,0
0.007562624,1,0
0.007568404,0,0
0.007568506,0,1
0.007574284,0,0
0.007574384,1,0
0.007580164,0,0
0.007580266,0,1
0.007586044,0,0
0.007586146,1,0
0.007591924,0,0
0.007592026,0,1
0.007597806,0,0
0.007597906,1,0
0.007603686,0,0
0.007603786,0,1
0.007609566,0,0
0.007609666,1,0
0.007615446,0,0
0.007615546,0,1
0.007621326,0,0
0.007621426,1,0
0.007627206,0,0
0.007627306,0,1
0.007633086,0,0
0.007633186,1,0
0.007638966,0,0
0.007639066,0,1
0.007644846,0,0
0.007644946,1,0
0.007650726,0,0
0.007650826,0,1
0.007656606,0,0
0.007656706,1,0
0.007662486,0,0
0.007662588,0,1
0.007668366,0,0
0.007668468,1,0
0.007674246,0,0
0.007674348,0,1
0.007680128,0,0
0.007680228,1,0
0.007686008,0,0
0.007686108,0,1
0.007691888,0,0
0.007691988,1,0
0.007697768,0,0
0.007697868,0,1
0.007703648,0,0
0.007703748,1,0
0.007709528,0,0
0.007709628,0,1
0.007715408,0,0
0.007715508,1,0
0.007721288,0,0
0.007721390,0,1
0.007727168,0,0
0.007727268,1,0
0.007733048,0,0
0.007733150,0,1
0.007738928,0,0
0.007739028,1,0
0.007744808,0,0
0.007744910,0,1
0.007750690,0,0
0.007750790,1,0
0.007756570,0,0
0.007756670,0,1
0.007762450,0,0
0.007762550,1,0
0.007768330,0,0
0.007768430,0,1
0.007774210,0,0
0.007774310,1,0
0.007780090,0,0
0.007780190,0,1
0.007785970,0,0
0.007786070,1,0
0.007791850,0,0
0.007791950,0,1
0.007797730,0,0
0.007797830,1,0
0.007803610,0,0
0.007803712,0,1
0.007809490,0,0
0.007809590,1,0
0.007815370,0,0
0.007815472,0,1
0.007821252,0,0
0.007821352,1,0
0.007827130,0,0
0.007827232,0,1
0.007833012,0,0
0.007833112,1,0
0.007838892,0,0
0.007838992,0,1
0.007844772,0,0
0.007844872,1,0
0.007850652,0,0
0.007850752,0,1
0.007856532,0,0
0.007856632,1,0
0.007862412,0,0
0.007862512,0,1
0.007868292,0,0
0.007868392,1,0
0.007874172,0,0
0.007874272,0,1
0.007880052,0,0
0.007880152,1,0
0.007885932,0,0
0.007886032,0,1
0.007891812,0,0
0.007891912,1,0
0.007897692,0,0
0.007897794,0,1
0.007903572,0,0
0.007903672,1,0
0.007909452,0,0
0.007909554,0,1
0.007915334,0,0
0.007915434,1,0
0.007921214,0,0
0.007921314,0,1
0.007927094,0,0
0.007927194,1,0
0.007932974,0,0
0.007933074,0,1
0.007938854,0,0
0.007938954,1,0
0.007944734,0,0
0.007944834,0,1
0.007950614,0,0
0.007950714,1,0
0.007956494,0,0
0.007956594,0,1
0.007962374,0,0
0.007962474,1,0
0.007968254,0,0
0.007968354,0,1
0.007974134,0,0
0.007974234,1,0
0.007980014,0,0
0.007980116,0,1
0.007985896,0,0
0.007985996,1,0
0.007991776,0,0
0.007991876,0,1
0.007997656,0,0
0.007997756,1,0
0.008003536,0,0
0.008003636,0,1
0.008009416,0,0
0.008009516,1,0
0.008015296,0,0
0.008015396,0,1
0.008021176,0,0
0.008021276,1,0
0.008027056,0,0
0.008027156,0,1
0.008032936,0,0
0.008033036,1,0
0.008038816,0,0
0.008038916,0,1
0.008044696,0,0
0.008044796,1,0
0.008050576,0,0
0.008050678,0,1
0.008056456,0,0
0.008056556,1,0
0.008062336,0,0
0.008062438,0,1
0.008068216,0,0
0.008068316,1,0
0.008074096,0,0
0.008074198,0,1
0.008079978,0,0
0.008080078,1,0
0.008085858,0,0
0.008085958,0,1
0.008091738,0,0
0.008091838,1,0
0.008097618,0,0
0.008097718,0,1
0.008103498,0,0
0.008103598,1,0
0.008109378,0,0
0.008109480,0,1
0.008115258,0,0
0.008115358,1,0
0.008121138,0,0
0.008121240,0,1
0.008127018,0,0
0.008127118,1,0
0.008132898,0,0
0.008133000,0,1
0.008138778,0,0
0.008138878,1,0
0.008144658,0,0
0.008144760,0,1
0.008150540,0,0
0.008150640,1,0
0.008156420,0,0
0.008156520,0,1
0.008162300,0,0
0.008162400,1,0
0.008168180,0,0
0.008168280,0,1
0.008174060,0,0
0.008174160,1,0
0.008179940,0,0
0.008180040,0,1
0.008185820,0,0
0.008185920,1,0
0.008191700,0,0
0.008191800,0,1
0.008197580,0,0
0.008197680,1,0
0.008203460,0,0
0.008203560,0,1
0.008209340,0,0
